topo1,topo2,topo3
2800,4200,3000
3260,3900,2840
7980,1040,980
5180,2220,2600
4340,2400,3260
2860,1790,5350
4660,2680,2660
5800,2800,1400
2650,4820,2530
5800,2880,1320
5220,1470,3310
3650,3170,3180
3800,400,5800
7840,1120,1040
4060,1720,4220
1800,2560,5640
4600,2400,3000
3280,3260,3460
4800,2740,2460
4440,2560,3000
2620,1680,5700
2760,2720,4520
4760,2900,2340
5360,2240,2400
4600,4000,1400
2400,6800,800
3240,3920,2840
4640,2800,2560
8440,1160,400
4830,3390,1780
3380,2460,4160
3900,2260,3840
5120,2660,2220
4820,2680,2500
7590,1060,1350
2920,3380,3700
4290,3000,2710
5000,3000,2000
4960,2040,3000
6940,630,2430
4580,2840,2580
3200,2240,4560
5754,2624,1622
4030,4240,1730
4480,2060,3460
4130,4140,1730
8000,0,2000
5480,3180,1340
7900,940,1160
6000,2000,2000
3120,3360,3520
5040,2430,2530
6500,2100,1400
6550,1540,1910
2180,3720,4100
5200,2630,2170
5240,4000,760
4768,3168,2064
3200,3000,3800
4100,2600,3300
4140,2880,2980
5100,2100,2800
8380,810,810
4600,2500,2900
3120,5800,1080
4470,3790,1740
3884,3164,2952
7480,490,2030
4000,4680,1320
9500,0,500
4460,2260,3280
6620,1700,1680
4730,3170,2100
3140,3940,2920
6600,2720,680
8000,400,1600
4236,2842,2922
3820,3660,2520
3400,2000,4600
6670,1590,1740
3660,2840,3500
2950,3700,3350
2720,3440,3840
7280,480,2240
9000,1000,0
5920,1580,2500
6540,1640,1820
4600,3640,1760
8500,0,1500
3640,4760,1600
9000,0,1000
2940,3870,3190
3960,1810,4230
3720,3280,3000
2880,5860,1260
4600,3240,2160
4880,3320,1800
4770,3240,1990
6000,2000,2000
4000,1200,4800
4600,1200,4200
3340,2780,3880
3350,4150,2500
2380,4920,2700
3210,5850,940
7640,2060,300
4620,2460,2920
9000,0,1000
4220,2720,3060
6760,1170,2070
6520,2180,1300
8660,670,670
6880,2010,1110
2960,4310,2730
4400,600,5000
2540,5320,2140
5640,2080,2280
4100,2300,3600
2600,4900,2500
4960,2640,2400
4140,1450,4410
8000,1200,800
3120,2420,4460
5760,1800,2440
1410,6820,1770
5680,2130,2190
2320,4380,3300
4180,2940,2880
3520,3160,3320
3080,3720,3200
3600,2720,3680
7300,1530,1170
4000,3160,2840
3520,1600,4880
4960,2520,2520
6600,1870,1530
3120,5100,1780
6480,320,3200
4940,3900,1160
4640,2800,2560
8550,950,500
5320,2340,2340
2550,4650,2800
5700,1810,2490
3560,3800,2640
4080,2110,3810
6770,1550,1680
4000,1000,5000
5740,660,3600
3520,2500,3980
6600,1700,1700
1920,2400,5680
7400,800,1800
5242,3110,1648
3400,4040,2560
5040,1920,3040
3752,4784,1464
6500,790,2710
3480,3240,3280
2500,5310,2190
4360,3330,2310
3570,3130,3300
8350,750,900
3510,3160,3330
7320,850,1830
3840,2460,3700
5220,1660,3120
5340,1320,3340
2480,3280,4240
4140,3860,2000
5380,3120,1500
3900,2300,3800
4780,2400,2820
4160,2840,3000
5050,2430,2520
2900,3100,4000
3920,4460,1620
5760,3640,600
6660,1500,1840
4920,1560,3520
7000,1300,1700
4500,2560,2940
4800,2650,2550
6360,1740,1900
5760,2480,1760
2740,3820,3440
2880,2760,4360
3870,1100,5030
3390,2690,3920
4300,2940,2760
5000,1200,3800
5500,2100,2400
4400,2960,2640
3280,3770,2950
6336,1928,1736
4500,3500,2000
3880,400,5720
9000,0,1000
3550,3100,3350
5590,2800,1610
4680,3720,1600
2200,3610,4190
5100,1800,3100
4200,4060,1740
3800,3800,2400
5900,1700,2400
9500,100,400
3700,4200,2100
8780,560,660
8000,800,1200
6600,1600,1800
3500,3540,2960
7260,630,2110
7000,900,2100
2220,3820,3960
8500,600,900
2690,2540,4770
2720,5960,1320
3656,2772,3572
4700,1800,3500
3000,2480,4520
4460,1860,3680
3734,2808,3458
4320,2680,3000
7630,2050,320
5820,1660,2520
5190,1360,3450
4630,1450,3920
2600,5680,1720
4200,4900,900
4260,2840,2900
7960,1000,1040
7600,2100,300
4600,3080,2320
3140,840,6020
7120,1560,1320
2200,5800,2000
4500,2360,3140
4580,3050,2370
6500,2150,1350
2950,4070,2980
3870,2880,3250
1980,6700,1320
3400,4800,1800
5200,2400,2400
5746,2258,1996
4320,3560,2120
4360,2690,2950
5800,1680,2520
6500,2700,800
6000,1600,2400
5570,2250,2180
3400,2720,3880
5380,2160,2460
4890,2190,2920
3820,3604,2576
8000,2000,0
4680,2660,2660
6800,1600,1600
3760,2880,3360
7308,1216,1476
4070,3650,2280
2600,4400,3000
3800,3600,2600
4700,3620,1680
5000,4000,1000
9000,1000,0
5380,2280,2340
6900,1860,1240
2524,3008,4468
5640,1540,2820
5000,3560,1440
3100,1500,5400
7350,1300,1350
3760,1740,4500
3200,3300,3500
4140,1920,3940
5800,2100,2100
4280,4800,920
4480,1800,3720
9000,1000,0
6760,1440,1800
4000,2910,3090
3320,2060,4620
1700,7600,700
3190,2630,4180
4810,3140,2050
6600,2700,700
4760,3400,1840
6600,2700,700
4160,2580,3260
7400,800,1800
4520,3620,1860
4800,2660,2540
4500,2300,3200
9000,800,200
5850,2590,1560
6600,2700,700
3600,3700,2700
4300,2900,2800
3500,3460,3040
8120,900,980
8100,960,940
3180,5720,1100
4360,2280,3360
3480,4680,1840
3408,4016,2576
3400,2500,4100
4840,2200,2960
3730,2280,3990
6180,1530,2290
3400,3000,3600
5700,810,3490
2800,4500,2700
4360,3240,2400
4190,3960,1850
2710,3450,3840
4800,2200,3000
8100,500,1400
5840,1780,2380
3960,3180,2860
4840,3360,1800
4640,2320,3040
3120,3800,3080
2900,3750,3350
5450,2850,1700
3650,2950,3400
5020,2580,2400
5360,2640,2000
5600,2600,1800
2870,1530,5600
4788,1441,3771
3480,4970,1550
2840,4830,2330
2040,5800,2160
5600,2520,1880
2800,4900,2300
4000,2470,3530
7640,1120,1240
5290,2770,1940
2320,1840,5840
4320,1640,4040
3000,3000,4000
4950,950,4100
5600,1600,2800
3200,1620,5180
6380,2190,1430
3500,2450,4050
4100,2320,3580
5400,2200,2400
6600,1600,1800
4100,3440,2460
5580,640,3780
4600,2800,2600
2200,3300,4500
4200,2940,2860
3800,4000,2200
3200,6440,360
3980,3400,2620
2400,1440,6160
2580,3980,3440
5840,2240,1920
3580,2160,4260
7568,1216,1216
4100,1590,4310
6800,1600,1600
4400,3200,2400
3800,3520,2680
5680,2180,2140
4890,3100,2010
8100,990,910
4084,3624,2292
4120,2200,3680
5800,2100,2100
4500,2500,3000
3790,2270,3940
2560,1880,5560
1800,5100,3100
5140,4120,740
3210,2540,4250
2000,3320,4680
5580,2820,1600
9200,200,600
6180,3120,700
2522,5562,1916
3830,3800,2370
3680,3520,2800
3840,2240,3920
2430,2560,5010
1600,4290,4110
3500,2600,3900
4620,2310,3070
4520,3700,1780
4760,3080,2160
4400,3000,2600
4080,2920,3000
3360,2580,4060
3500,2110,4390
2400,3800,3800
6520,1740,1740
10000,0,0
5340,1800,2860
4000,6000,0
9000,1000,0
2790,3110,4100
5630,2500,1870
6190,2830,980
3290,3380,3330
3570,2550,3880
5590,730,3680
2900,5160,1940
3740,4060,2200
8320,540,1140
4240,3360,2400
4740,2530,2730
5130,2210,2660
2350,2020,5630
3750,2740,3510
2280,2140,5580
4800,1800,3400
5780,1860,2360
6010,890,3100
5000,2500,2500
6000,4000,0
4440,2140,3420
4600,3280,2120
8200,900,900
2560,4680,2760
3700,2600,3700
1880,7220,900
3960,2940,3100
5840,1920,2240
4480,4290,1230
4120,2880,3000
3440,4270,2290
5900,1500,2600
4200,1900,3900
3400,2920,3680
2660,1960,5380
3800,3120,3080
4030,5040,930
8020,1380,600
5240,1440,3320
3800,3460,2740
6500,1420,2080
6800,1600,1600
4540,3180,2280
4610,2460,2930
5060,3020,1920
4150,3420,2430
3400,1440,5160
4000,3600,2400
4360,2140,3500
8000,600,1400
4800,4060,1140
4260,2220,3520
5390,1070,3540
4040,3600,2360
8100,360,1540
2680,1760,5560
3800,3600,2600
5800,2400,1800
7440,1280,1280
5250,1340,3410
3540,2660,3800
4600,2700,2700
10000,0,0
4110,2150,3740
3160,3960,2880
3430,2640,3930
3600,2200,4200
4860,1380,3760
6040,1240,2720
4500,2900,2600
2400,5000,2600
3760,3160,3080
3460,5020,1520
3080,4520,2400
7750,900,1350
10000,0,0
4280,2760,2960
2820,3880,3300
5000,4000,1000
2620,4630,2750
3900,3300,2800
2940,2780,4280
2920,4220,2860
8100,700,1200
4450,3490,2060
4000,6000,0
4160,3810,2030
4800,2800,2400
3500,2460,4040
2800,4330,2870
4250,3050,2700
3300,5800,900
3620,4200,2180
6600,1700,1700
3900,4100,2000
5120,2200,2680
6740,1630,1630
6200,1930,1870
3560,4540,1900
3880,3480,2640
5400,2800,1800
5510,2650,1840
2870,3890,3240
7600,550,1850
4840,1140,4020
3650,3590,2760
3550,3510,2940
5280,3280,1440
5200,2400,2400
2040,4010,3950
8380,810,810
3880,2860,3260
3900,2460,3640
7160,1220,1620
2480,3060,4460
3100,2580,4320
3550,2050,4400
3850,3450,2700
4880,2640,2480
7360,840,1800
2750,4960,2290
8000,200,1800
2500,5300,2200
2780,4620,2600
3000,4040,2960
2600,1240,6160
2500,6590,910
6264,1004,2732
3900,600,5500
3940,3980,2080
3960,2360,3680
8100,900,1000
5960,2080,1960
5200,1980,2820
1900,2000,6100
5220,2880,1900
3070,4980,1950
9200,600,200
3300,4100,2600
4560,2850,2590
7600,1380,1020
2050,5730,2220
4500,2080,3420
3250,4610,2140
7600,1200,1200
4400,1500,4100
5600,2920,1480
3830,2140,4030
3000,4200,2800
4880,2900,2220
8100,0,1900
3000,5560,1440
4460,2540,3000
8000,100,1900
10000,0,0
6000,2720,1280
1840,1760,6400
5520,2200,2280
7060,1840,1100
6110,2430,1460
1780,5100,3120
3140,2120,4740
6300,790,2910
3000,4200,2800
3670,3100,3230
4410,2850,2740
3480,3490,3030
2300,4900,2800
4360,3000,2640
2840,2790,4370
6400,2700,900
8110,1050,840
4200,2720,3080
4900,840,4260
4840,2960,2200
2600,2800,4600
4060,3680,2260
6520,1680,1800
6306,2002,1692
3240,3640,3120
8000,0,2000
6540,2760,700
6374,1306,2320
4740,2330,2930
4760,1750,3490
3520,1390,5090
4260,3360,2380
3354,1912,4734
4000,1500,4500
3460,3360,3180
3670,2570,3760
3910,2390,3700
4000,3400,2600
7280,1300,1420
8140,900,960
4010,2840,3150
5140,1140,3720
6000,0,4000
4000,2900,3100
5320,1980,2700
3160,2900,3940
3200,5200,1600
3870,2340,3790
3980,1680,4340
2050,4630,3320
5800,2100,2100
3520,3200,3280
6480,960,2560
4440,2820,2740
5000,3200,1800
3520,2300,4180
4720,2640,2640
5420,2580,2000
2670,4180,3150
5300,1720,2980
2900,5150,1950
5160,3580,1260
4820,3180,2000
1660,4340,4000
4000,2720,3280
2960,5520,1520
7400,1400,1200
9000,1000,0
4870,1890,3240
2620,2780,4600
4600,3600,1800
3520,4100,2380
2670,3280,4050
4330,3830,1840
3600,1800,4600
6000,800,3200
3920,2080,4000
3500,2870,3630
6120,1240,2640
4450,2750,2800
5055,2265,2680
5340,1930,2730
4600,900,4500
3100,3100,3800
3380,3260,3360
4560,2100,3340
7910,1180,910
2600,4800,2600
3600,3500,2900
5010,3270,1720
4300,2370,3330
5500,2340,2160
4500,4000,1500
6600,250,3150
3040,3420,3540
2700,2900,4400
7400,480,2120
2300,4420,3280
4200,2680,3120
6500,2730,770
5120,1640,3240
2310,4790,2900
7760,1120,1120
9480,280,240
7820,1880,300
6080,1680,2240
2880,2420,4700
3390,2580,4030
4000,3120,2880
4000,3900,2100
3620,4350,2030
4000,2280,3720
7120,2160,720
4200,3480,2320
2580,4060,3360
3100,3340,3560
4000,1800,4200
4160,3700,2140
2300,1740,5960
3650,3280,3070
3444,3442,3114
4640,2420,2940
8190,910,900
10000,0,0
4200,3700,2100
3400,4040,2560
3700,3578,2722
3720,2760,3520
7400,800,1800
8100,1900,0
4500,2740,2760
3120,2300,4580
6800,1600,1600
4400,2500,3100
2620,2460,4920
2500,5330,2170
5680,2080,2240
4800,2600,2600
3300,3700,3000
8140,1360,500
10000,0,0
2940,5460,1600
2890,2130,4980
3130,2540,4330
9350,290,360
5200,2400,2400
4800,3200,2000
5320,2480,2200
4200,2900,2900
7740,300,1960
4200,1600,4200
4800,3020,2180
2800,4960,2240
2140,2280,5580
1640,3280,5080
8560,360,1080
3760,3200,3040
6460,820,2720
3180,3720,3100
4200,4900,900
2300,1300,6400
4020,1840,4140
6580,1980,1440
3620,3130,3250
3660,2760,3580
2400,2500,5100
8370,1330,300
5400,2800,1800
3192,3644,3164
4110,3430,2460
3300,2700,4000
2940,3100,3960
4730,3570,1700
3240,5080,1680
4900,2100,3000
3390,1720,4890
1760,6180,2060
8380,810,810
5400,2300,2300
4380,3960,1660
2650,2530,4820
3890,2840,3270
5900,1600,2500
1700,4500,3800
3515,3720,2765
4980,2100,2920
4240,4740,1020
5616,1712,2672
4640,3760,1600
9000,0,1000
3830,3260,2910
6780,1600,1620
5000,2600,2400
4880,2420,2700
7780,1210,1010
2860,3780,3360
4760,2920,2320
8000,0,2000
4800,2760,2440
4160,2580,3260
7854,648,1498
2600,4200,3200
4640,3640,1720
4600,4200,1200
5000,3800,1200
4300,2600,3100
4120,3140,2740
4700,3000,2300
2000,5700,2300
3670,2900,3430
4160,920,4920
5200,3280,1520
4860,3140,2000
2500,5200,2300
4360,2160,3480
6550,3270,180
5990,1780,2230
4500,2400,3100
6700,2000,1300
4150,3000,2850
7300,1800,900
3680,3560,2760
5800,3600,600
3700,3520,2780
3070,5410,1520
5400,2180,2420
2680,1610,5710
4480,2880,2640
5670,2460,1870
3870,2680,3450
1930,4790,3280
5200,2400,2400
4680,2400,2920
9400,600,0
3260,2200,4540
8000,1200,800
6600,700,2700
3160,2720,4120
3400,2000,4600
5340,2800,1860
4400,2250,3350
2810,2120,5070
2720,3960,3320
4400,1520,4080
5700,2280,2020
3160,3200,3640
4600,1200,4200
3240,2440,4320
5000,2000,3000
3100,2610,4290
4880,1780,3340
4600,3300,2100
5180,2410,2410
2600,4840,2560
8240,1280,480
5660,3180,1160
5490,2030,2480
3120,2430,4450
2740,4740,2520
8200,900,900
3440,3400,3160
3400,5280,1320
3440,2920,3640
3840,1920,4240
10000,0,0
4980,1920,3100
10000,0,0
7000,3000,0
9000,0,1000
4260,2410,3330
5000,2440,2560
4100,2030,3870
3880,3560,2560
4686,2982,2332
3560,2730,3710
9000,1000,0
8240,760,1000
3910,3930,2160
2640,3320,4040
2140,4380,3480
5770,2850,1380
3750,2400,3850
3750,2200,4050
4400,3320,2280
3170,5560,1270
5220,1540,3240
3720,2680,3600
2620,5540,1840
3420,3060,3520
3480,3330,3190
3940,2910,3150
3570,2850,3580
5210,2320,2470
4560,2940,2500
5360,2440,2200
2500,3500,4000
7150,1000,1850
5240,2080,2680
3350,1450,5200
5400,2500,2100
2500,2000,5500
2960,4380,2660
4900,600,4500
3800,4120,2080
4930,1690,3380
3680,3480,2840
3800,1920,4280
5970,2640,1390
6520,3000,480
6060,2340,1600
4176,3750,2074
3600,3200,3200
3700,3100,3200
4110,2630,3260
5400,3400,1200
5500,2510,1990
4900,3000,2100
3800,600,5600
3990,2780,3230
4500,2180,3320
4980,2600,2420
2600,7200,200
7498,1386,1116
3360,4280,2360
4370,3410,2220
4760,2280,2960
5000,1780,3220
4280,2240,3480
2140,1550,6310
7580,960,1460
3850,4350,1800
6600,2500,900
4810,2580,2610
9000,900,100
4600,1340,4060
5800,3600,600
5800,2100,2100
3600,2300,4100
8000,2000,0
3360,2950,3690
3800,1370,4830
6482,992,2526
3680,4740,1580
4380,1780,3840
3000,0,7000
3880,3000,3120
2470,4690,2840
5200,2040,2760
4280,880,4840
3200,4640,2160
5600,1200,3200
3280,2850,3870
5956,2388,1656
3000,2980,4020
4000,3760,2240
6800,600,2600
6500,1520,1980
3000,5680,1320
3940,3150,2910
3520,2350,4130
2880,4400,2720
4040,3080,2880
3660,2190,4150
4680,2380,2940
2800,2800,4400
4600,2400,3000
4646,2672,2682
3520,3920,2560
4290,3110,2600
4270,2040,3690
1850,4430,3720
3240,3360,3400
3316,3024,3660
3660,4300,2040
5000,1500,3500
5510,2960,1530
3600,3750,2650
4400,1820,3780
4700,2000,3300
5260,3050,1690
5760,980,3260
4420,3600,1980
4110,2380,3510
3800,5760,440
7310,1790,900
2300,5250,2450
3200,4000,2800
4040,3060,2900
6464,2448,1088
4880,3340,1780
5080,900,4020
3600,3280,3120
5620,2610,1770
3200,3630,3170
4500,2600,2900
4400,2800,2800
2500,5270,2230
6160,960,2880
5580,1890,2530
3660,2820,3520
2280,4260,3460
5460,2640,1900
4200,1200,4600
4160,3890,1950
3330,4950,1720
2300,3800,3900
3540,3870,2590
3300,2300,4400
7930,900,1170
5198,2094,2708
5980,2040,1980
3200,3000,3800
3920,4960,1120
5600,1600,2800
4610,810,4580
4380,2540,3080
4800,2700,2500
4600,1900,3500
3250,3350,3400
6000,0,4000
4240,3380,2380
6200,1500,2300
3400,4200,2400
3524,3828,2648
9640,180,180
10000,0,0
4000,1200,4800
7000,900,2100
5716,1536,2748
4400,2000,3600
3400,3660,2940
4080,2180,3740
4500,2700,2800
4400,3200,2400
6800,1600,1600
5680,2220,2100
3700,3400,2900
3200,1920,4880
2800,5000,2200
6380,2800,820
3600,4140,2260
2978,5106,1916
2970,4420,2610
2100,3300,4600
3220,2340,4440
5400,3220,1380
3600,3200,3200
2800,5720,1480
3300,2850,3850
3360,3640,3000
6360,1890,1750
5030,3030,1940
5410,2230,2360
8000,2000,0
4100,2160,3740
7280,1440,1280
5960,2090,1950
7400,800,1800
5000,2020,2980
8000,200,1800
8560,660,780
3920,3360,2720
8000,1600,400
4600,3000,2400
4180,2760,3060
4880,2650,2470
4500,3250,2250
4920,2600,2480
3900,4400,1700
3700,4200,2100
9000,1000,0
2470,6450,1080
4160,3740,2100
3140,4830,2030
5200,1400,3400
4900,2000,3100
4060,3330,2610
4800,3200,2000
4000,2600,3400
5420,2240,2340
8680,720,600
3180,3480,3340
5840,2540,1620
2950,3550,3500
9000,0,1000
9000,0,1000
8200,900,900
4220,4860,920
4760,1890,3350
4420,2980,2600
4840,3600,1560
3700,3000,3300
2120,2630,5250
5000,4500,500
4800,3100,2100
9000,0,1000
2900,2160,4940
5880,1080,3040
2800,3700,3500
4000,3500,2500
1800,5000,3200
3800,4940,1260
10000,0,0
2580,4844,2576
4320,3620,2060
4020,3310,2670
5140,2530,2330
3520,3380,3100
4200,1860,3940
5400,3680,920
6200,2400,1400
7400,1260,1340
5000,1000,4000
4240,1530,4230
6600,700,2700
7000,0,3000
5600,700,3700
4160,1420,4420
3060,4180,2760
3800,2320,3880
5100,2100,2800
2970,3410,3620
4600,3000,2400
3540,3820,2640
3260,1640,5100
3500,1830,4670
5000,1500,3500
1540,5270,3190
4220,3280,2500
4280,1940,3780
3580,3000,3420
4040,2920,3040
4520,2880,2600
7330,1170,1500
3480,4160,2360
5140,2340,2520
4700,2330,2970
4660,780,4560
4200,900,4900
1860,5630,2510
5000,2000,3000
5720,3380,900
4480,2400,3120
2690,4800,2510
2760,2400,4840
5560,1720,2720
4210,2860,2930
3918,1984,4098
4950,2750,2300
6480,1120,2400
3100,3640,3260
2500,4600,2900
4150,1680,4170
4960,4500,540
4000,2600,3400
6450,340,3210
3600,1600,4800
3800,4800,1400
3940,1680,4380
3600,4180,2220
3900,2140,3960
4280,3860,1860
3996,2968,3036
5920,2380,1700
3960,3400,2640
4030,1920,4050
2900,5100,2000
2500,2940,4560
7800,400,1800
6000,2100,1900
2440,1080,6480
2150,3550,4300
7180,0,2820
7400,1800,800
5800,3400,800
1820,4360,3820
3500,2120,4380
2240,4000,3760
2730,5490,1780
6600,700,2700
3300,2000,4700
5140,3360,1500
3020,5200,1780
6040,2240,1720
5048,2776,2176
2600,4990,2410
3820,3780,2400
8140,900,960
2020,6180,1800
6280,1560,2160
4040,3600,2360
6570,1630,1800
3690,2250,4060
3400,2400,4200
9000,1000,0
4200,2400,3400
6850,2490,660
4800,1960,3240
5200,2400,2400
3740,3400,2860
4840,2960,2200
4700,2600,2700
9000,1000,0
7400,800,1800
3100,1900,5000
3000,3100,3900
6430,840,2730
4250,3050,2700
7050,1050,1900
3420,3960,2620
2520,3440,4040
4120,3520,2360
3700,2890,3410
5900,1600,2500
3670,3020,3310
5400,2800,1800
3660,3300,3040
5596,2104,2300
2480,4020,3500
4300,2710,2990
4150,3240,2610
5660,3780,560
1960,4160,3880
5990,1540,2470
4240,2680,3080
5040,1900,3060
3740,3320,2940
6550,950,2500
4840,1680,3480
3560,4140,2300
8480,960,560
7980,1120,900
3680,2160,4160
1980,2840,5180
3200,2670,4130
5200,1920,2880
3900,2940,3160
4400,800,4800
2400,4000,3600
3440,5220,1340
7380,580,2040
4000,3200,2800
4600,1200,4200
5450,2550,2000
3920,3680,2400
2860,4600,2540
4150,3540,2310
3100,4020,2880
2400,2000,5600
2070,5250,2680
6360,2180,1460
5160,2040,2800
5190,2140,2670
5320,1560,3120
2890,2850,4260
6600,700,2700
2140,6740,1120
9000,600,400
10000,0,0
3400,2800,3800
5848,2996,1156
4820,2790,2390
6740,1360,1900
3980,1100,4920
7480,1020,1500
4700,1800,3500
5444,3428,1128
4880,2640,2480
6600,700,2700
8160,820,1020
4114,2320,3566
3150,1350,5500
3540,2880,3580
7200,1800,1000
2220,2700,5080
6620,2000,1380
4450,3050,2500
6240,1500,2260
4256,2832,2912
2300,3700,4000
1800,6600,1600
3250,4250,2500
2310,4090,3600
4420,2480,3100
3200,2530,4270
5200,3300,1500
4480,1480,4040
4600,2540,2860
5180,3400,1420
8560,360,1080
6080,1400,2520
3040,4710,2250
4400,1000,4600
10000,0,0
10000,0,0
5000,1880,3120
3700,4930,1370
7560,880,1560
2240,4090,3670
5400,2800,1800
6080,1840,2080
6580,900,2520
5000,1500,3500
4390,3160,2450
2800,4900,2300
8000,0,2000
2980,5120,1900
5000,5000,0
6600,1100,2300
2080,6260,1660
6220,1890,1890
5400,2600,2000
3760,2460,3780
4890,2190,2920
2960,3520,3520
3500,4520,1980
1500,2540,5960
5800,2100,2100
6180,3460,360
3060,2350,4590
4200,800,5000
2800,2400,4800
3930,3990,2080
8360,600,1040
4400,3560,2040
3310,2570,4120
3024,3104,3872
4780,3020,2200
3128,3016,3856
3160,2730,4110
2800,1920,5280
2600,5000,2400
3610,2950,3440
3200,1400,5400
7500,1500,1000
7100,1360,1540
4960,2520,2520
4180,870,4950
3520,4800,1680
8000,200,1800
3910,2800,3290
5200,1670,3130
7120,1680,1200
3800,2360,3840
3310,4590,2100
2330,1720,5950
4800,2800,2400
3500,500,6000
9000,1000,0
3304,2620,4076
2400,4900,2700
5370,2460,2170
5802,2427,1771
5400,2300,2300
5800,1740,2460
2600,2820,4580
5120,2630,2250
4600,540,4860
5060,3050,1890
3710,3900,2390
4250,2560,3190
3550,4150,2300
2800,1680,5520
9000,0,1000
4440,3660,1900
3160,4980,1860
5800,1800,2400
2800,1030,6170
4970,1700,3330
3160,4540,2300
4300,1200,4500
4160,2440,3400
7170,1790,1040
5560,2190,2250
3840,4900,1260
4400,1600,4000
2380,6000,1620
4960,2440,2600
2960,4080,2960
2800,4090,3110
3440,2880,3680
3840,2860,3300
5360,3040,1600
5000,4500,500
4200,2000,3800
7340,980,1680
5700,700,3600
6580,1200,2220
4100,3120,2780
2862,3852,3286
4000,3490,2510
7140,1280,1580
2710,3240,4050
4702,2306,2992
3100,3800,3100
2880,3520,3600
2900,2900,4200
4220,2030,3750
7400,800,1800
4780,2640,2580
5370,2330,2300
4000,2600,3400
2700,2230,5070
4900,2580,2520
2500,2040,5460
4150,2390,3460
4680,2920,2400
5880,3520,600
4080,1440,4480
4696,2592,2712
4380,2620,3000
3660,2860,3480
3400,4200,2400
5770,900,3330
9580,210,210
9000,1000,0
2670,4500,2830
4240,1980,3780
4400,2800,2800
6600,1600,1800
2800,4640,2560
3240,3060,3700
3190,4188,2622
5200,2400,2400
9000,600,400
5050,2400,2550
3090,1510,5400
3230,2200,4570
3520,2240,4240
4000,4560,1440
1800,0,8200
3120,3620,3260
5000,3500,1500
1600,1900,6500
6360,1880,1760
3480,4090,2430
4000,2700,3300
9740,80,180
3740,5700,560
6880,2490,630
4220,4280,1500
8180,920,900
5280,2320,2400
2900,4500,2600
4080,1900,4020
6150,1140,2710
4200,2600,3200
3160,2560,4280
6430,1600,1970
3120,3020,3860
3250,1270,5480
5600,1800,2600
3696,4378,1926
6460,2170,1370
4720,2720,2560
3064,4492,2444
4080,2520,3400
4750,2500,2750
3900,2720,3380
3210,2630,4160
3360,2870,3770
5200,3600,1200
5000,4500,500
4700,3360,1940
6200,2400,1400
5200,4200,600
2000,7260,740
2200,5800,2000
3160,3480,3360
2020,3750,4230
3860,2940,3200
3810,4270,1920
10000,0,0
3840,3280,2880
5400,2300,2300
3680,2020,4300
5170,1880,2950
3700,2200,4100
4170,3020,2810
4570,2680,2750
4980,2140,2880
8600,900,500
5680,1620,2700
3400,3190,3410
5400,2800,1800
7400,800,1800
3800,3860,2340
6850,1360,1790
3000,5300,1700
9000,1000,0
5300,1410,3290
5760,2400,1840
2900,4130,2970
5800,1380,2820
4400,1880,3720
8200,900,900
4650,2520,2830
2150,6000,1850
4120,2040,3840
6800,1600,1600
2800,5840,1360
4100,2300,3600
3240,1900,4860
5100,2880,2020
9000,0,1000
4910,2700,2390
4310,2790,2900
4000,600,5400
5000,1900,3100
3460,3470,3070
8200,900,900
6800,1600,1600
5760,2700,1540
6070,1590,2340
3320,3500,3180
8200,900,900
5600,1200,3200
10000,0,0
3600,1600,4800
3600,2000,4400
6310,900,2790
6638,886,2476
2750,2720,4530
3320,4560,2120
4620,2900,2480
2880,3560,3560
4440,2980,2580
6000,1800,2200
4060,2920,3020
3070,5130,1800
5700,2400,1900
5200,2640,2160
4160,2340,3500
3700,2440,3860
3050,3400,3550
5800,1320,2880
8000,0,2000
2600,2100,5300
5340,2220,2440
3140,2600,4260
6300,2520,1180
1900,5300,2800
5450,1570,2980
5700,640,3660
2920,6540,540
1770,2320,5910
5800,2100,2100
5660,1890,2450
5610,2080,2310
3600,2970,3430
1600,4100,4300
4120,3300,2580
7120,1440,1440
4880,2860,2260
3800,2400,3800
4900,3000,2100
4500,2500,3000
6080,1490,2430
3840,2660,3500
3600,3000,3400
3200,3300,3500
2700,2070,5230
6180,2000,1820
2420,5480,2100
5300,2780,1920
6880,2100,1020
3280,3000,3720
3560,2160,4280
4150,1690,4160
6788,1856,1356
7160,1040,1800
4680,3000,2320
6190,2520,1290
3960,2160,3880
3400,3300,3300
2820,3100,4080
3800,3120,3080
2980,2560,4460
3500,1730,4770
4840,3030,2130
3520,2520,3960
3460,1660,4880
8400,1600,0
4060,1560,4380
6040,2780,1180
3630,3510,2860
5160,3560,1280
4560,3020,2420
3760,3170,3070
6420,1400,2180
6050,1300,2650
4000,3200,2800
3080,2840,4080
8080,640,1280
1940,2860,5200
3900,2950,3150
6080,860,3060
4100,3480,2420
7000,0,3000
7480,1200,1320
6240,2440,1320
3680,1720,4600
4200,3250,2550
2180,2500,5320
3826,2637,3537
7260,1800,940
3840,4240,1920
7000,3000,0
3650,3440,2910
3320,2980,3700
3000,2340,4660
4006,2666,3328
5000,4000,1000
7000,1300,1700
4000,3020,2980
7220,1080,1700
5200,2400,2400
4540,3320,2140
2540,4860,2600
4300,3360,2340
4500,2500,3000
4080,3520,2400
2100,800,7100
4410,1710,3880
3000,4120,2880
3520,3560,2920
3920,2130,3950
4300,3900,1800
3770,2930,3300
3600,3700,2700
4340,2520,3140
